x1,x2,y
40.79795940865486,86.24164551727289,1
60.0836630340473,108.03364594068033,1
49.82650503622654,96.52095720508333,1
23.40761386082021,68.14759423520556,1
65.47253936005829,114.25500618371112,1
64.23939474650211,111.180941461931,0
53.95393411325087,101.12194744717029,1
3.131095925222327,43.778495515313615,0
16.298712634258393,58.28561379992876,0
28.4738602298944,70.78054916587024,0
99.05824729693,152.00378832356245,1
69.57426484293813,118.09237057193403,0
23.50831075845522,67.197197216197,1
69.37036778013548,119.48542569505605,1
77.79053630417656,127.68250110567482,1
6.396947675646835,48.759262634542345,1
2.054466101774688,43.371880526303066,1
65.91808472950606,115.5746918399986,1
96.39013170434725,148.53909393540656,1
99.76616400269955,150.32948346218672,0
90.94796294382064,142.02850101608098,0
49.87596498142894,94.38171865858948,0
78.0998263237239,127.79981863667251,1
69.3831655632406,119.24325088409357,1
64.06876517430202,110.89784995090936,0
54.33738760890237,100.97611213039963,0
95.90951827301299,145.09997614069863,0
12.169106542113106,52.319970002434026,0
36.223222646324025,82.66506458635448,1
81.44770836918526,131.17682546268708,0
51.825061776492475,100.65414871424915,1
38.43839249216481,82.71783359206873,0
55.90742900150196,102.50893319102511,0
82.22891551820625,133.22029752833788,1
95.54338332755607,147.55646415125017,1
62.14042764040505,108.76284121233537,0
41.16412503160025,87.0124684335998,1
51.76937498903853,96.38628555239048,0
96.18759772281288,148.94659515485617,1
96.53898359733134,149.20263389657444,1
2.353351696287298,45.55151365276069,1
21.293891086736462,63.31016521357971,0
73.75268626932323,124.25299846654029,1
43.18030091795657,87.38635045334665,0
41.094868642057804,85.45473611130768,0
51.318095539253285,96.25730095335493,0
89.08857096179128,140.07861423257856,1
44.89038154480887,91.87740818183296,1
49.493526416231106,95.89457005589209,1
87.72150018658077,138.42633877168097,0
69.78376957013992,118.11767464260004,0
19.43296465646477,62.19255126931028,1
34.22248614313767,76.86867035965807,0
22.80981256046799,66.98447197713682,1
85.88005267915597,135.93643593768147,0
12.531791161136407,54.98031738835113,1
33.71020149846029,77.90771929497413,0
66.78368299044052,115.49430101154118,1
83.88902237134305,136.13331724651167,1
38.14763438833017,83.48229930438441,1
33.80378765768023,79.41126585124941,1
29.267576094413418,73.0569640812223,0
59.84986908905765,107.91583265243187,1
94.84908674270257,146.71764618661223,1
95.53036359122251,145.92811647941235,0
26.19340942284992,68.55215602682522,0
42.29370766333322,88.59178093812663,1
14.841481445405147,56.64893081509729,0
16.02533983125164,58.34045341855885,1
90.3111202073432,142.43687547516524,1
0.801422929844342,39.77932216121032,0
32.40262694741867,76.1622954368863,0
73.05510171968288,123.197447895927,1
35.44544308495403,79.46717379772043,0
97.61879086554514,149.82695506066293,1
6.277334650762645,46.55116732947849,0
5.080293866683661,46.94421386943366,1
39.133676603983666,85.10518313671851,1
80.794592215501,130.8459435321406,1
96.24734617622609,149.52939152448056,1
70.00980882199535,117.83850602646802,0
51.41579304853212,98.59552637506502,1
62.078186287786295,109.08995878781778,0
46.95346527246064,93.58986919709528,1
4.855009355384321,45.044367249785914,0
63.814050176587415,112.76495927371671,1
78.14693644152885,126.08622313167784,0
39.064657987641226,83.8377115929184,0
83.22019830994424,130.82606022639646,0
23.896894469104257,67.38082692817761,1
5.518313913606709,46.46588247799044,1
80.82233957486092,132.38934016335236,1
46.951499705550695,89.7642360170957,0
37.83463312202265,82.76386347547508,1
5.168836243466391,47.192854436064096,1
78.73394480783703,128.7942392649337,1
17.971945117674803,62.22461807448529,1
21.38113597154937,64.65449135878514,1
4.673854493187212,44.79271361357529,0
17.567543884589586,60.03962261417532,1
68.6089003995191,118.82991827087075,1
91.92850320801685,144.22437351764606,1
74.91623920964597,125.90664434856463,1
1.7120122460254406,42.64483010937706,1
41.86090634999965,85.8151482993548,0
98.1422183644359,151.0564314039763,1
27.743865320585172,70.21724469779281,0
81.44596060715902,131.1241267315304,0
40.87500523399159,87.19478158019605,1
41.427904558355955,86.72581101087904,1
8.235148102069145,52.023971790360605,1
87.68899049764161,138.25907040471603,0
45.50432428456953,91.03209461920873,0
60.66288777871568,109.34057135750545,1
39.03906829781685,82.35145180069276,0
70.46214741516336,120.07503716026046,1
85.77232517449134,135.6582638241506,0
84.20232673695561,135.912925441614,1
39.95160390945919,86.42598110706466,1
0.47747604514100095,41.457115803190895,1
56.35204999710491,103.67459252423441,1
16.97304086225746,59.01197700768687,0
23.316013779627063,63.97749932625641,0
53.2657008004151,99.94356245023735,1
65.32079795477148,113.36539641692515,0
49.353877584838315,97.59245413894834,1
64.30803193229974,112.79835564910837,1
16.68051964513706,57.607217465934426,0
32.017206989441505,76.36696662226963,1
48.72499443851274,95.81473955352509,1
50.29798568712663,97.04281750633851,1
68.18331523935215,115.67262722927167,0
35.56459592536011,81.35129779527617,1
43.97413644210292,93.05426175565367,1
2.611027062726845,42.873687585604635,0
41.87702591687289,85.6309327428679,0
70.15526741688795,119.64547335791588,1
70.1332923048937,119.9358578202477,1
74.3156647476118,124.24905934012857,1
17.38519535069608,60.308805290193135,1
76.88580716354812,126.32998942664898,0
88.55157535849054,139.7034439329929,1
86.33923803418385,136.10631644226115,0
65.24784125107675,113.56985606442755,1
74.23891559331327,123.7318109740709,1
19.69275626990079,61.24571801133984,0
79.55893240986244,128.3906066405509,0
47.23430585305307,95.38716540866889,1
75.08941581893583,124.18531052372978,0
49.25068966591603,95.3290757569235,0
12.151035034688606,53.70165245955896,0
75.3342299206541,124.66150559779824,0
45.76138910299454,90.52431805388947,0
24.4765279065135,68.93082983601684,1
88.6071306262709,141.4175676094862,1
11.547086197943235,53.11123844060766,0
47.337348752249106,93.0216967087525,0
98.2629295693803,151.76796882515563,1
16.68289924985322,58.91415782084058,0
26.976479216634054,70.77821131330845,1
9.846365800046364,53.015875754601055,1
59.63294811934482,107.34024474477941,1
54.00442768371844,101.66780654247535,1
32.221890059350635,75.17613827128385,0
96.88843077968967,147.35077955576654,0
74.09528733641764,123.25951944245013,0
68.8150513226881,117.2650542336393,0
28.948490483613142,71.98386759360112,0
73.14111590363555,121.46994229552693,0
54.90926398337626,101.34978324056178,0
86.24333066316808,137.79364318545657,1
78.43198445905814,127.5768715055535,0
76.79782549923063,125.4190639344423,0
74.19759054296058,123.38822548987453,0
37.229163545438716,80.63613579993702,0
60.02252934327451,107.50911395426466,0
32.24405977360243,77.08541580084878,1
86.06515423906903,137.94075019790046,1
42.65039151046912,89.42121040771572,1
54.47360319044606,101.15023118331413,0
3.512906467412036,42.80054455973341,0
77.15973302117861,126.8913191230879,1
39.813412188862216,83.48886372195221,0
73.27728586027035,121.95067018819913,0
13.437548758324569,55.32393519757454,0
1.7539999662192884,41.6253840698531,0
32.03178911110819,76.3151479552685,1
52.63799428644187,96.89209518467503,0
50.95391614003996,97.79423730778103,1
96.01580447379466,147.94506513525394,1
81.60351177937319,130.91320670589238,0
43.26748734077754,88.93584170573679,1
12.545353454056684,56.24590518301533,1
95.83561246591327,148.78942608234723,1
33.53473026925812,77.2131025405365,0
50.53251730019802,96.30735553348038,0
4.117613095559413,43.765234482506294,0
37.57205219605086,82.45814212970863,1
61.46691735693754,110.0707436005836,1
72.93962365179604,120.9651427737061,0
74.03987381078711,123.47040041695396,1
49.317628167648145,96.51625373068944,1
63.260888667793125,112.19593757948631,1
81.68924210837078,131.33476256248852,0
65.57123426603081,115.70203863554477,1
1.1285162025601592,41.3174140431407,0
16.936552356026525,57.673099886994635,0
76.09228889440007,126.840627708092,1
43.76988345008736,89.88021290025166,1
82.26660540651427,131.09274694857268,0
72.76249806476383,122.08789119897513,1
49.35891377075946,93.85971167566522,0
82.6300816276485,130.91686812405717,0
26.25422717732423,69.5883928641058,0
19.946495495533167,63.462133052924784,1
69.58816365046232,117.05348497152174,0
53.07756302099751,100.49494482072332,1
70.26425079290706,118.82865072633923,0
99.89608644454896,151.46827507573917,0
11.88356720447149,54.2938826449472,1
10.551576973324405,50.87901486491964,0
13.164009900756513,52.17637535174224,0
72.86568193873917,121.7276623245678,0
6.4134673730162906,47.93227600744304,1
49.1241071682605,96.63533462780647,1
93.46148665348541,145.10516870985103,1
17.166635393592443,59.33723297938776,0
47.43826056265624,94.43971342530908,1
48.60281676911814,93.7604558186539,0
14.025922365413667,56.08376972242551,1
34.08514181633831,77.62492947924706,0
9.536669130581288,50.87227782318075,0
3.8135382640019033,44.99835034152988,1
52.48932186941091,99.27477436081995,1
85.89541419218686,137.1441877725344,1
5.944137982342069,47.5419763951167,1
96.20965081117627,145.82160904112106,0
78.24500960688,128.36260673848963,1
66.84761487132687,116.49564940938824,1
17.71932178274408,58.50201352523634,0
7.520880410857201,45.195022426213406,0
57.30677296003728,101.70642669648612,0
5.754803844462386,46.34497760583358,0
20.446880432931124,62.595668103744224,0
5.547749482802111,45.65591214651628,0
45.70114128279703,87.90388253176512,0
32.40203802823039,77.16541117295186,1
92.19284242927188,143.0613056978071,0
20.202297260969495,63.04105696278479,1
60.72289723433529,108.8696059195717,1
0.9184338813183146,41.072686815026714,0
92.22268378231013,143.66140700544923,1
51.17013928443092,97.04384163657168,0
70.74242980877449,119.85476354649992,1
46.98701920277912,92.9065442349125,0
62.36669826798743,112.2591386911842,1
41.10027978777625,86.25964514931665,0
72.90900101944504,122.81358393468487,1
52.465625691929915,100.32696613437994,1
52.68803326448389,99.12134060095593,0
66.45737982391121,115.06671360381222,1
41.07414323971342,86.22317188124772,0
41.16052121178014,87.3814355005302,1
16.516325767518993,61.21565767513883,1
44.75851326045163,90.41013918117126,0
71.51484152826532,121.91808681680016,1
57.28118917807535,103.46887674745518,0
14.49785770367049,55.83900954482532,0
2.544215860863064,42.32053756560539,0
18.785201341880086,61.121900307352746,0
60.61484511137484,108.52357008222079,1
46.52172520956853,91.9018374610128,0
63.01122224162765,111.68244853450301,1
31.418187724701742,75.66436821070356,1
67.3670815096604,114.55368869279546,0
83.82524694070696,134.6764686376114,1
13.066459145841092,55.28748623471858,1
91.39019386596988,142.64763198609532,0
10.600627207899404,52.244265783189825,1
90.6398323985241,144.1750142955294,1
59.64608824863391,107.08741911681891,0
29.574624252407144,72.77856197616784,0
45.76522432766864,93.72608696613685,1
9.287465131423067,50.651300014811824,0
13.235376503017548,57.478910387173435,1
11.801299414277134,53.49098467495012,0
43.52935383948348,89.79097332104998,1
83.39255010061744,135.05819468327374,1
67.59287956446829,113.69029979718923,0
13.37356725665818,52.93717190701455,0
20.207845847350292,63.32448592327434,1
65.07940768515029,110.59780446589336,0
6.969158914124385,49.39378750096653,1
86.8690218967028,136.40052921198,0
30.240640612984127,73.21018934268943,0
97.27295193400336,149.68053299705275,1
50.94362176280121,98.28311065761572,1
31.692264297633187,72.15554328103174,0
36.12984808531265,79.55218764003877,0
64.80992842687668,112.84103461526108,0
23.730795237867643,65.95992275006624,0
26.679193337735896,69.1096948840159,0
62.676360020509655,110.72360020955314,1
30.98863399118631,75.92760785610768,1
51.714436811616714,98.61366979395906,1
78.62596871558507,128.9610466217023,1
80.308124669515,130.87600807195767,1
73.85377132409307,124.80704295691145,1
6.407461735641363,47.822120693571705,1
4.822444505088996,46.7957544989307,1
61.34654916048902,106.70387457608271,0
25.404482024419472,69.67254435464136,1
81.98288070366392,133.03249288918732,1
13.511099906164803,55.97033132300058,1
25.97139622485739,70.87191244591862,1
63.79145420931784,112.75216232993401,1
82.22517177133646,133.71774507958497,1
36.61255948943424,80.10934821727432,0
13.226728722946602,54.44863471134526,0
57.36114069921365,105.30092260643255,1
27.23767709310274,71.50171245668571,1
47.137067193795055,92.57993903157852,0
6.981656145601289,49.773254251696436,1
29.980542329312865,74.90648813955342,1
29.60895566080338,75.28416932449245,1
88.40815918780673,139.80090420375626,1
53.48345374850682,99.3939579633965,0
86.25902585420029,137.86121785552012,1
94.91760072898072,145.5753258030954,0
49.86791747189127,96.00182700637443,0
9.674115125830674,50.742575179305376,0
55.57332164750966,102.9629805436012,1
71.98365236755333,122.27611733986858,1
2.4721875374394298,42.981049821271405,0
64.60527662090404,113.62346685059757,1
50.59326290558624,98.33117526052345,1
78.98661921607294,126.61691538830365,0
94.78258925913545,148.02320331094316,1
1.1787435069304797,41.7753226409782,1
46.35150860304773,92.6256465775799,1
8.195335222728339,50.0946181112171,1
36.39674571330664,80.69965574851413,0
62.168076517824076,109.25788374318348,0
98.72022264123628,154.51729377483412,1
4.038692580443337,42.93786077333696,0
35.42583993950237,76.74187224297279,0
11.108218724753648,50.56266360440566,0
23.931444971299378,67.02789586455408,0
99.28210095103852,152.53940890586802,1
74.37335444986792,122.04429698641805,0
61.49078059086809,107.49572879846363,0
59.03016554098648,107.48486701099627,1
0.3882171301329729,40.444306683510334,0
68.89919581475036,118.63211206424123,1
86.4394373756279,137.3769006148472,1
17.113026636949293,58.08372935434298,0
81.97236213148351,132.57949307241037,1
58.64591373299061,106.66970081374753,1
37.202709066872785,79.79335739360339,0
15.935921021968136,57.419188051029415,0
49.194192823965366,97.49634791040602,1
32.75397113857815,76.90512443087387,0
47.135704905750444,93.50605186401106,1
35.71871365589696,78.06429621835079,0
50.97617498616436,96.51578997082231,0
97.52567071026004,149.5206831681807,0
53.259892633337245,99.52570785282843,0
25.35050511606479,68.66900369911998,0
52.16539350750177,97.1403424613356,0
50.371501497312266,96.87829090270512,1
33.51895037282085,79.54692856412636,1
85.57854736624812,133.86423696841723,0
62.22240481574721,109.9734467356018,0
9.864379632770493,50.84483822861403,0
53.2212245657643,100.32433225693731,1
1.6189091087743912,41.49390287887477,0
51.05387430923366,97.89948870163386,1
14.840868509141746,56.527657494168494,0
70.76837091730137,120.28976616938697,1
95.77510192121677,148.21224266622227,1
4.313976071535763,46.819955124865764,1
11.344318945059872,53.29795717866149,1
53.54940377430808,100.90029257076708,1
48.32062077710151,93.7803224030935,0
8.145433807803714,49.58899698154719,1
41.81051425627067,86.50400771104877,0
49.05257952036185,95.72261450051117,1
63.99411413532371,112.6788290874375,1
88.3887085590961,139.6100276677066,1
33.75375280181409,78.0824450510574,0
4.293445246213878,44.59126864366711,0
68.10006313539868,116.86133701939123,1
28.656545623079822,71.50428111927958,0
